Root,Root,Root,Root,Hips,Hips,Hips,Hips,LeftThigh,LeftThigh,LeftThigh,LeftThigh,LeftShin,LeftShin,LeftShin,LeftShin,LeftFoot,LeftFoot,LeftFoot,LeftFoot,LeftToe,LeftToe,LeftToe,LeftToe,RightThigh,RightThigh,RightThigh,RightThigh,RightShin,RightShin,RightShin,RightShin,RightFoot,RightFoot,RightFoot,RightFoot,RightToe,RightToe,RightToe,RightToe,Spine1,Spine1,Spine1,Spine1,Spine2,Spine2,Spine2,Spine2,Spine3,Spine3,Spine3,Spine3,Spine4,Spine4,Spine4,Spine4,LeftShoulder,LeftShoulder,LeftShoulder,LeftShoulder,LeftArm,LeftArm,LeftArm,LeftArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftForeArm,LeftHand,LeftHand,LeftHand,LeftHand,Neck,Neck,Neck,Neck,Head,Head,Head,Head,RightShoulder,RightShoulder,RightShoulder,RightShoulder,RightArm,RightArm,RightArm,RightArm,RightForeArm,RightForeArm,RightForeArm,RightForeArm,RightHand,RightHand,RightHand,RightHand
1,0,0,0,1,0,0,0,-0.498754587,0.09351433,0.861683777,0,0.088644188,-0.072897889,0.993392222,0,0.113274713,0.014662627,0.993455508,0,0.898617938,-0.429955741,-0.087314736,0,-0.498754587,0.09351433,0.861683777,0,-0.931568419,-0.236099705,-0.276472802,0,-0.941236559,0.155998435,-0.299563395,0,0.446033401,-0.894949059,-0.010972062,0,-0.498754587,0.09351433,0.861683777,0,0.43897128,-0.140330884,0.887474765,0,0.382259953,-0.195683544,0.903097602,0,0.330899108,-0.25740073,0.907882506,0,0.330899108,-0.25740073,0.907882506,0,-0.026912385,0.757951012,0.651756079,0,0.999117404,0.011164402,0.040494067,0,0.732125753,0.037652145,-0.680128075,0,0.330899108,-0.25740073,0.907882506,0,0.343630164,-0.167810965,0.923990146,0,0.330899108,-0.25740073,0.907882506,0,0.007357473,-0.159151436,0.987226766,0,-0.909983598,0.255542503,-0.326539249,0,-0.909983598,0.255542503,-0.326539249,0
1,0,0,0,1,0,0,0,-0.499091829,0.092472756,0.861600914,0,0.086108243,-0.072348506,0.993655405,0,0.111149235,0.013114391,0.993717193,0,0.898856796,-0.429587443,-0.086666537,0,-0.499091829,0.092472756,0.861600914,0,-0.932109548,-0.23478141,-0.275770703,0,-0.941827911,0.154443289,-0.298508722,0,0.445985943,-0.894970825,-0.011124761,0,-0.499091829,0.092472756,0.861600914,0,0.439490239,-0.140108164,0.887253082,0,0.3829896,-0.196159191,0.902685182,0,0.33183119,-0.258454244,0.907242782,0,0.33183119,-0.258454244,0.907242782,0,-0.026103117,0.758968642,0.650603741,0,0.999025022,0.012077394,0.042463421,0,0.731021805,0.039955844,-0.681183273,0,0.33183119,-0.258454244,0.907242782,0,0.330028283,-0.170177763,0.928504637,0,0.33183119,-0.258454244,0.907242782,0,0.004117868,-0.160204214,0.987075303,0,-0.907316574,0.257007468,-0.332751853,0,-0.907316574,0.257007468,-0.332751853,0
1,0,0,0,1,0,0,0,-0.499530656,0.087559188,0.861859915,0,0.082665065,-0.071154787,0.994033945,0,0.107944735,0.011227498,0.994093495,0,0.899529982,-0.428277409,-0.086164217,0,-0.499530656,0.087559188,0.861859915,0,-0.931860501,-0.233329993,-0.277836499,0,-0.941238197,0.153503205,-0.300844516,0,0.445732904,-0.895102908,-0.010628434,0,-0.499530656,0.087559188,0.861859915,0,0.439525768,-0.137217294,0.887687171,0,0.382767079,-0.195317415,0.902962054,0,0.33152004,-0.25959371,0.907031184,0,0.33152004,-0.25959371,0.907031184,0,-0.024738884,0.760491209,0.648876805,0,0.999358955,0.012335217,0.033608357,0,0.703680399,0.043042431,-0.709211707,0,0.33152004,-0.25959371,0.907031184,0,0.313686622,-0.177243268,0.932837353,0,0.33152004,-0.25959371,0.907031184,0,-0.000598536,-0.16127114,0.986909956,0,-0.905131832,0.258331603,-0.337640564,0,-0.905131832,0.258331603,-0.337640564,0
1,0,0,0,1,0,0,0,-0.499558843,0.087072762,0.861892857,0,0.08424269,-0.071477686,0.993878317,0,0.109297135,0.011845479,0.99393854,0,0.899544508,-0.428440786,-0.085194896,0,-0.499558843,0.087072762,0.861892857,0,-0.93083907,-0.232943854,-0.28155956,0,-0.939946546,0.153673895,-0.304770117,0,0.445530832,-0.895201444,-0.010800602,0,-0.499558843,0.087072762,0.861892857,0,0.439492692,-0.137040359,0.887730879,0,0.382692309,-0.195447528,0.902965592,0,0.331424968,-0.260015395,0.906945139,0,0.331424968,-0.260015395,0.906945139,0,-0.023117812,0.760751368,0.648631577,0,0.99969348,0.014875794,0.019790326,0,0.688890416,0.038097968,-0.72386362,0,0.331424968,-0.260015395,0.906945139,0,0.301331946,-0.179414007,0.936487946,0,0.331424968,-0.260015395,0.906945139,0,-0.004742061,-0.160787558,0.986977646,0,-0.904135686,0.259213491,-0.339627777,0,-0.904135686,0.259213491,-0.339627777,0
1,0,0,0,1,0,0,0,-0.500205375,0.086096859,0.861615874,0,0.085202972,-0.071760963,0.99377604,0,0.110193462,0.012087866,0.993836649,0,0.899134799,-0.429577887,-0.08378217,0,-0.500205375,0.086096859,0.861615874,0,-0.930280243,-0.230886915,-0.285078763,0,-0.939001399,0.151767854,-0.30861447,0,0.445354994,-0.89529208,-0.01053662,0,-0.500205375,0.086096859,0.861615874,0,0.439955412,-0.136413812,0.887598168,0,0.382912932,-0.195103555,0.902946449,0,0.331321332,-0.25991059,0.907013043,0,0.331321332,-0.25991059,0.907013043,0,-0.020395972,0.761219978,0.648172932,0,0.999595572,0.018124569,0.021913276,0,0.693841215,0.036895451,-0.719182239,0,0.331321332,-0.25991059,0.907013043,0,0.292183004,-0.182151407,0.938855664,0,0.331321332,-0.25991059,0.907013043,0,-0.007637571,-0.159913609,0.987101467,0,-0.903647553,0.260469626,-0.339965696,0,-0.903647553,0.260469626,-0.339965696,0
1,0,0,0,1,0,0,0,-0.499298921,0.084686363,0.862281165,0,0.089504169,-0.072341028,0.993355817,0,0.113612331,0.014548089,0.993418639,0,0.898405167,-0.431551679,-0.081432817,0,-0.499298921,0.084686363,0.862281165,0,-0.930375401,-0.22757294,-0.287423328,0,-0.93867111,0.14966682,-0.310638683,0,0.445063765,-0.895441003,-0.010181167,0,-0.499298921,0.084686363,0.862281165,0,0.43888973,-0.135840846,0.888213415,0,0.38165539,-0.195229291,0.903451541,0,0.329797258,-0.260619279,0.907365064,0,0.329797258,-0.260619279,0.907365064,0,-0.01726286,0.762783772,0.646423167,0,0.999111398,0.017846279,0.038182773,0,0.699671663,0.037426795,-0.713483566,0,0.329797258,-0.260619279,0.907365064,0,0.280534787,-0.187297958,0.94139243,0,0.329797258,-0.260619279,0.907365064,0,-0.011762795,-0.159550883,0.987119624,0,-0.903038388,0.263104809,-0.339554898,0,-0.903038388,0.263104809,-0.339554898,0
1,0,0,0,1,0,0,0,-0.495925438,0.083213004,0.864368877,0,0.095791078,-0.074616374,0.992600859,0,0.119607158,0.017475809,0.992667479,0,0.897528326,-0.4337035,-0.079650348,0,-0.495925438,0.083213004,0.864368877,0,-0.929262569,-0.227826071,-0.290802956,0,-0.93789541,0.148741343,-0.313413804,0,0.445002439,-0.895470969,-0.010226114,0,-0.495925438,0.083213004,0.864368877,0,0.436000897,-0.13497479,0.889766837,0,0.379300229,-0.194777374,0.904540276,0,0.327960527,-0.260418115,0.908088265,0,0.327960527,-0.260418115,0.908088265,0,-0.016312718,0.762268059,0.647055871,0,0.999313479,0.016096638,0.033368667,0,0.699649186,0.040815143,-0.713319803,0,0.327960527,-0.260418115,0.908088265,0,0.268080656,-0.192946909,0.943877244,0,0.327960527,-0.260418115,0.908088265,0,-0.014054974,-0.158779282,0.987214059,0,-0.902104611,0.264646664,-0.340836346,0,-0.902104611,0.264646664,-0.340836346,0
1,0,0,0,1,0,0,0,-0.491771288,0.080202788,0.867022787,0,0.104837743,-0.077460303,0.991468078,0,0.127927208,0.021980649,0.991539954,0,0.896094026,-0.437088596,-0.077259659,0,-0.491771288,0.080202788,0.867022787,0,-0.926646448,-0.228734605,-0.298340143,0,-0.93568788,0.148409589,-0.320098087,0,0.445233544,-0.895353546,-0.010445984,0,-0.491771288,0.080202788,0.867022787,0,0.432551797,-0.133123916,0.891726957,0,0.376701386,-0.193895828,0.905814812,0,0.326298402,-0.260309311,0.908718006,0,0.326298402,-0.260309311,0.908718006,0,-0.015460023,0.759669044,0.650126088,0,0.999735195,0.01506312,0.017396596,0,0.690627374,0.04653679,-0.721711963,0,0.326298402,-0.260309311,0.908718006,0,0.2489906,-0.201553496,0.947301361,0,0.326298402,-0.260309311,0.908718006,0,-0.016520531,-0.156195387,0.987588008,0,-0.901823956,0.264478192,-0.341708704,0,-0.901823956,0.264478192,-0.341708704,0
1,0,0,0,1,0,0,0,-0.484911352,0.07817294,0.871062553,0,0.122829497,-0.080235571,0.989179037,0,0.142482329,0.032591499,0.989260623,0,0.891660438,-0.446618931,-0.073981038,0,-0.484911352,0.07817294,0.871062553,0,-0.923556078,-0.227586165,-0.308623896,0,-0.932113253,0.148683658,-0.330239389,0,0.445938657,-0.894980236,-0.012210266,0,-0.484911352,0.07817294,0.871062553,0,0.426872973,-0.133528904,0.894398958,0,0.372276093,-0.196157837,0.907156333,0,0.323031339,-0.26391913,0.908844017,0,0.323031339,-0.26391913,0.908844017,0,-0.012880049,0.754407238,0.656280293,0,0.999864464,0.014800469,-0.007211022,0,0.669943422,0.0500071,-0.740726064,0,0.323031339,-0.26391913,0.908844017,0,0.209498834,-0.221782232,0.952324987,0,0.323031339,-0.26391913,0.908844017,0,-0.020332066,-0.14895612,0.988634756,0,-0.904161967,0.261769737,-0.337591088,0,-0.904161967,0.261769737,-0.337591088,0
1,0,0,0,1,0,0,0,-0.478700506,0.074838097,0.874782879,0,0.145233468,-0.084862784,0.985751261,0,0.161441229,0.045228196,0.985845393,0,0.886683006,-0.457366143,-0.067892987,0,-0.478700506,0.074838097,0.874782879,0,-0.922729712,-0.227062188,-0.311468523,0,-0.930704543,0.150055778,-0.333575055,0,0.445892176,-0.895002295,-0.01229063,0,-0.478700506,0.074838097,0.874782879,0,0.420923346,-0.132623808,0.897348574,0,0.366634904,-0.197328497,0.90919762,0,0.317657146,-0.266831112,0.909887408,0,0.317657146,-0.266831112,0.909887408,0,-0.009273184,0.749822916,0.66157358,0,0.999639561,0.016433044,-0.021229774,0,0.658940832,0.043998606,-0.750906854,0,0.317657146,-0.266831112,0.909887408,0,0.171054871,-0.242606858,0.954925203,0,0.317657146,-0.266831112,0.909887408,0,-0.023042166,-0.139750753,0.989918575,0,-0.908123058,0.258991055,-0.328992622,0,-0.908123058,0.258991055,-0.328992622,0
1,0,0,0,1,0,0,0,-0.470021131,0.068712114,0.87997658,0,0.170466302,-0.091690389,0.981088229,0,0.18410678,0.057950498,0.98119643,0,0.880582823,-0.469370305,-0.065310102,0,-0.470021131,0.068712114,0.87997658,0,-0.92347442,-0.227469803,-0.308953854,0,-0.931231332,0.150429903,-0.331932297,0,0.445716552,-0.895096705,-0.011774736,0,-0.470021131,0.068712114,0.87997658,0,0.411431376,-0.127452052,0.902485566,0,0.356186593,-0.192907254,0.91428546,0,0.306042127,-0.263046278,0.914956213,0,0.306042127,-0.263046278,0.914956213,0,-0.004326206,0.74436596,0.667757892,0,0.999512987,0.015489872,-0.027089707,0,0.653313567,0.029716323,-0.756504014,0,0.306042127,-0.263046278,0.914956213,0,0.123521179,-0.255780979,0.958811039,0,0.306042127,-0.263046278,0.914956213,0,-0.025515759,-0.127029589,0.991570688,0,-0.913817086,0.255573481,-0.3156272,0,-0.913817086,0.255573481,-0.3156272,0
1,0,0,0,1,0,0,0,-0.453889529,0.060135633,0.889026435,0,0.19953472,-0.101284612,0.974642151,0,0.211579231,0.071160278,0.974766867,0,0.880673668,-0.468605796,-0.069444217,0,-0.453889529,0.060135633,0.889026435,0,-0.926737642,-0.226596837,-0.299685195,0,-0.934393705,0.148834117,-0.323661565,0,0.445046057,-0.895439932,-0.011015259,0,-0.453889529,0.060135633,0.889026435,0,0.39432115,-0.120061921,0.911096025,0,0.338074587,-0.186535529,0.922447868,0,0.286852599,-0.257590479,0.922693195,0,0.286852599,-0.257590479,0.922693195,0,0.006193293,0.735307541,0.677705292,0,0.999728073,0.007595562,-0.022047388,0,0.674959651,0.024824526,-0.737436921,0,0.286852599,-0.257590479,0.922693195,0,0.064048081,-0.277312876,0.958642484,0,0.286852599,-0.257590479,0.922693195,0,-0.035122299,-0.107398175,0.993595519,0,-0.924903863,0.250535772,-0.285980193,0,-0.924903863,0.250535772,-0.285980193,0
1,0,0,0,1,0,0,0,-0.440333147,0.056800035,0.896035979,0,0.225001596,-0.111024529,0.968012312,0,0.236619329,0.081813148,0.968151797,0,0.884526056,-0.461203305,-0.070036905,0,-0.440333147,0.056800035,0.896035979,0,-0.92888011,-0.225990189,-0.293445353,0,-0.936941962,0.146585294,-0.3172578,0,0.44453124,-0.895703778,-0.010330523,0,-0.440333147,0.056800035,0.896035979,0,0.379831984,-0.116467458,0.917694391,0,0.32252409,-0.182526006,0.928796247,0,0.27005878,-0.253118918,0.928977432,0,0.27005878,-0.253118918,0.928977432,0,0.015743548,0.725737315,0.68779175,0,0.999873246,0.007025339,-0.014287653,0,0.67304087,0.005579435,-0.739584246,0,0.27005878,-0.253118918,0.928977432,0,0.021652338,-0.291116439,0.956442573,0,0.27005878,-0.253118918,0.928977432,0,-0.040075789,-0.088390685,0.995279367,0,-0.929812556,0.255781293,-0.264621507,0,-0.929812556,0.255781293,-0.264621507,0
1,0,0,0,1,0,0,0,-0.426898066,0.053482565,0.90271682,0,0.252832151,-0.119383566,0.960116382,0,0.262670312,0.094255646,0.960270889,0,0.885890913,-0.459972084,-0.060191132,0,-0.426898066,0.053482565,0.90271682,0,-0.931964006,-0.224947429,-0.28432683,0,-0.939911128,0.144913547,-0.309139346,0,0.444235929,-0.895859796,-0.009469203,0,-0.426898066,0.053482565,0.90271682,0,0.365150463,-0.113539998,0.923998814,0,0.30648721,-0.179844336,0.934730766,0,0.252524577,-0.25061262,0.934571909,0,0.252524577,-0.25061262,0.934571909,0,0.019617271,0.712030762,0.701874175,0,0.999915599,0.009833038,-0.008491532,0,0.70834556,-0.006347914,-0.705837284,0,0.252524577,-0.25061262,0.934571909,0,-0.01336076,-0.303957682,0.952591842,0,0.252524577,-0.25061262,0.934571909,0,-0.042904317,-0.066406,0.996869832,0,-0.938129055,0.254783194,-0.23451951,0,-0.938129055,0.254783194,-0.23451951,0
1,0,0,0,1,0,0,0,-0.405291785,0.045103604,0.913074057,0,0.29529002,-0.131902403,0.946258717,0,0.30246121,0.113032864,0.946435834,0,0.882798134,-0.466023262,-0.059074312,0,-0.405291785,0.045103604,0.913074057,0,-0.935981118,-0.219599445,-0.275164369,0,-0.944311308,0.136165966,-0.299557979,0,0.444008875,-0.89597891,-0.008826805,0,-0.405291785,0.045103604,0.913074057,0,0.340753275,-0.107637939,0.933970706,0,0.279099927,-0.176143262,0.943968634,0,0.221920543,-0.248895367,0.942763156,0,0.221920543,-0.248895367,0.942763156,0,0.030639152,0.692753442,0.720523359,0,0.999786896,0.019121428,0.007780298,0,0.771473509,-0.026108835,-0.635725533,0,0.221920543,-0.248895367,0.942763156,0,-0.055209166,-0.316461141,0.946997515,0,0.221920543,-0.248895367,0.942763156,0,-0.048077425,-0.034237882,0.998256645,0,-0.947581916,0.255240312,-0.192200143,0,-0.947581916,0.255240312,-0.192200143,0
1,0,0,0,1,0,0,0,-0.384665967,0.041428643,0.922125675,0,0.337847372,-0.144368693,0.930062812,0,0.342434755,0.131719794,0.930262508,0,0.880263024,-0.470814927,-0.058909362,0,-0.384665967,0.041428643,0.922125675,0,-0.9404935,-0.216057687,-0.262280485,0,-0.949277228,0.12955483,-0.286510543,0,0.443989545,-0.89599451,-0.008192763,0,-0.384665967,0.041428643,0.922125675,0,0.318694739,-0.105268371,0.941993755,0,0.255504049,-0.174772466,0.950879733,0,0.196633862,-0.248286232,0.94851941,0,0.196633862,-0.248286232,0.94851941,0,0.039721009,0.678065214,0.733927658,0,0.999425341,0.024675416,0.023240281,0,0.801889865,-0.044630632,-0.595802611,0,0.196633862,-0.248286232,0.94851941,0,-0.085852707,-0.322864236,0.942543367,0,0.196633862,-0.248286232,0.94851941,0,-0.051995252,-0.008414283,0.998611883,0,-0.953326987,0.256404462,-0.159450328,0,-0.953326987,0.256404462,-0.159450328,0
1,0,0,0,1,0,0,0,-0.362904918,0.039526362,0.930987479,0,0.393299211,-0.161011789,0.905202151,0,0.394641861,0.156369128,0.905431664,0,0.877348351,-0.476466331,-0.056918417,0,-0.362904918,0.039526362,0.930987479,0,-0.945131551,-0.216827947,-0.244360376,0,-0.954491577,0.128102193,-0.269324446,0,0.443792228,-0.896103566,-0.006845253,0,-0.362904918,0.039526362,0.930987479,0,0.295732015,-0.103609861,0.949635494,0,0.231214971,-0.173046779,0.957389393,0,0.170833191,-0.24628234,0.9540236,0,0.170833191,-0.24628234,0.9540236,0,0.049880673,0.664470721,0.745647758,0,0.999120214,0.026365546,0.032613727,0,0.816326972,-0.064441188,-0.573983979,0,0.170833191,-0.24628234,0.9540236,0,-0.116693302,-0.32503651,0.938474262,0,0.170833191,-0.24628234,0.9540236,0,-0.066455246,0.013885328,0.997692787,0,-0.959001427,0.255901604,-0.121781086,0,-0.959001427,0.255901604,-0.121781086,0
1,0,0,0,1,0,0,0,-0.327521384,0.036043302,0.944156038,0,0.463722455,-0.183572359,0.866754102,0,0.461110822,0.188804807,0.867023388,0,0.868381013,-0.49150131,-0.065885345,0,-0.327521384,0.036043302,0.944156038,0,-0.950336456,-0.224578141,-0.21546526,0,-0.961479824,0.129605756,-0.242402344,0,0.443288851,-0.896363291,-0.005276766,0,-0.327521384,0.036043302,0.944156038,0,0.260667177,-0.09943518,0.960294365,0,0.196403033,-0.16765437,0.966083775,0,0.13605516,-0.239327243,0.961359175,0,0.13605516,-0.239327243,0.961359175,0,0.063160024,0.644450016,0.762033456,0,0.999631303,0.001967678,0.027081099,0,0.82275668,-0.084502154,-0.562077247,0,0.13605516,-0.239327243,0.961359175,0,-0.152223172,-0.322471468,0.934259203,0,0.13605516,-0.239327243,0.961359175,0,-0.072363885,0.046896294,0.996275166,0,-0.966051559,0.250982015,-0.061256952,0,-0.966051559,0.250982015,-0.061256952,0
1,0,0,0,1,0,0,0,-0.29977032,0.03355042,0.953421273,0,0.523257476,-0.201156325,0.828092837,0,0.514934107,0.220454598,0.828397632,0,0.855917399,-0.509993943,-0.085507803,0,-0.29977032,0.03355042,0.953421273,0,-0.952858357,-0.233244972,-0.194056011,0,-0.964778316,0.139009382,-0.223336502,0,0.44357767,-0.896231236,-0.002902043,0,-0.29977032,0.03355042,0.953421273,0,0.233506015,-0.096971127,0.967507902,0,0.169867747,-0.164860425,0.971579121,0,0.110083946,-0.235941417,0.965511871,0,0.110083946,-0.235941417,0.965511871,0,0.069665619,0.626892227,0.775985075,0,0.999941852,0.0016759,0.01065291,0,0.818422464,-0.101168326,-0.565640911,0,0.110083946,-0.235941417,0.965511871,0,-0.178756208,-0.323192476,0.929296961,0,0.110083946,-0.235941417,0.965511871,0,-0.071046319,0.073132368,0.994788459,0,-0.969362195,0.245633428,0.001073962,0,-0.969362195,0.245633428,0.001073962,0
1,0,0,0,1,0,0,0,-0.272866382,0.02891946,0.961617181,0,0.602560524,-0.219824935,0.767201286,0,0.583046427,0.26630677,0.767552974,0,0.835670171,-0.538363249,-0.108721554,0,-0.272866382,0.02891946,0.961617181,0,-0.953789028,-0.239137501,-0.181933354,0,-0.964484752,0.156431465,-0.212834116,0,0.443804167,-0.896123143,-0.001083595,0,-0.272866382,0.02891946,0.961617181,0,0.206972568,-0.093506379,0.973868016,0,0.143811776,-0.162285742,0.976207719,0,0.08455233,-0.234016898,0.968548912,0,0.08455233,-0.234016898,0.968548912,0,0.070063857,0.606768063,0.791785056,0,0.999873742,0.00127082,-0.015839372,0,0.808304466,-0.117241522,-0.57697341,0,0.08455233,-0.234016898,0.968548912,0,-0.205624784,-0.324030574,0.923429821,0,0.08455233,-0.234016898,0.968548912,0,-0.070721358,0.099404975,0.992530675,0,-0.967193859,0.239454424,0.084838777,0,-0.967193859,0.239454424,0.084838777,0
1,0,0,0,1,0,0,0,-0.241445718,0.020723019,0.970193033,0,0.706979547,-0.231087856,0.668414783,0,0.664456931,0.333425486,0.66882317,0,0.75530137,-0.634305487,-0.164852628,0,-0.241445718,0.020723019,0.970193033,0,-0.956262485,-0.242134267,-0.164112942,0,-0.962975464,0.182745032,-0.198198158,0,0.443123076,-0.8964601,0.001108138,0,-0.241445718,0.020723019,0.970193033,0,0.174739229,-0.088261055,0.9806509,0,0.110681825,-0.15952888,0.980968944,0,0.050395141,-0.233308823,0.971095939,0,0.050395141,-0.233308823,0.971095939,0,0.068515285,0.579229019,0.81228037,0,0.998403241,-0.001519706,-0.056468204,0,0.797447516,-0.133040716,-0.588538552,0,0.050395141,-0.233308823,0.971095939,0,-0.239528957,-0.324599528,0.915019686,0,0.050395141,-0.233308823,0.971095939,0,-0.066325342,0.13554323,0.988548927,0,-0.945965792,0.231051112,0.22751726,0,-0.945965792,0.231051112,0.22751726,0
1,0,0,0,1,0,0,0,-0.219146038,0.015829254,0.975563657,0,0.779710729,-0.233009902,0.581169136,0,0.720198038,0.378210266,0.581611366,0,0.627434848,-0.75002682,-0.209249327,0,-0.219146038,0.015829254,0.975563657,0,-0.957480783,-0.246789096,-0.149417845,0,-0.963333188,0.193256963,-0.186120701,0,0.442124487,-0.896948296,0.003113241,0,-0.219146038,0.015829254,0.975563657,0,0.151597136,-0.084843905,0.984794303,0,0.086574487,-0.157259042,0.983755281,0,0.025171525,-0.231884296,0.97241764,0,0.025171525,-0.231884296,0.97241764,0,0.07322972,0.564837841,0.82194624,0,0.996902036,-0.005463748,-0.078463232,0,0.789339149,-0.143370094,-0.596983018,0,0.025171525,-0.231884296,0.97241764,0,-0.262618081,-0.324163143,0.908817914,0,0.025171525,-0.231884296,0.97241764,0,-0.060573789,0.162502335,0.984847098,0,-0.908651385,0.224543442,0.352041053,0,-0.908651385,0.224543442,0.352041053,0
1,0,0,0,1,0,0,0,-0.193586934,0.012008435,0.981009631,0,0.844417674,-0.222141681,0.487454475,0,0.772304465,0.406805023,0.487909301,0,0.456641318,-0.873549965,-0.168490844,0,-0.193586934,0.012008435,0.981009631,0,-0.958906925,-0.250124811,-0.133921948,0,-0.965277737,0.195840651,-0.172873742,0,0.441250141,-0.897369135,0.005191107,0,-0.193586934,0.012008435,0.981009631,0,0.126357758,-0.081639065,0.988619634,0,0.061467995,-0.15421701,0.986123116,0,-6.64E-05,-0.228630648,0.973513237,0,-6.64E-05,-0.228630648,0.973513237,0,0.071781121,0.549499831,0.832404593,0,0.995736366,-0.009869606,-0.091715214,0,0.78139248,-0.152732474,-0.605060809,0,-6.64E-05,-0.228630648,0.973513237,0,-0.284268489,-0.32234719,0.902930626,0,-6.64E-05,-0.228630648,0.973513237,0,-0.053013416,0.190207274,0.980311568,0,-0.864624884,0.210420438,0.456231356,0,-0.864624884,0.210420438,0.456231356,0
1,0,0,0,1,0,0,0,-0.157012923,0.010024642,0.987545669,0,0.916504666,-0.191695908,0.351100948,0,0.835099209,0.423113537,0.351545511,0,0.217085012,-0.969810424,-0.111093831,0,-0.157012923,0.010024642,0.987545669,0,-0.961678129,-0.251327776,-0.109587979,0,-0.970379763,0.189487453,-0.149858667,0,0.440675858,-0.897654421,0.004618331,0,-0.157012923,0.010024642,0.987545669,0,0.090483735,-0.079095032,0.992752069,0,0.025978605,-0.150472105,0.988272866,0,-0.035604866,-0.223182895,0.974126116,0,-0.035604866,-0.223182895,0.974126116,0,0.073769173,0.526212962,0.847146993,0,0.994627274,-0.013871564,-0.102587355,0,0.775059786,-0.159359056,-0.611463016,0,-0.035604866,-0.223182895,0.974126116,0,-0.309822818,-0.317383301,0.896257587,0,-0.035604866,-0.223182895,0.974126116,0,-0.039092066,0.227880126,0.972904136,0,-0.804293831,0.188882385,0.563413594,0,-0.804293831,0.188882385,0.563413594,0
1,0,0,0,1,0,0,0,-0.123614803,0.008351186,0.992295137,0,0.95134915,-0.162493157,0.261783819,0,0.867463357,0.42279398,0.262207123,0,0.093425221,-0.992374582,-0.080401595,0,-0.123614803,0.008351186,0.992295137,0,-0.962847863,-0.255858383,-0.086374076,0,-0.97619139,0.175716116,-0.127177893,0,0.440759058,-0.897617948,0.003670519,0,-0.123614803,0.008351186,0.992295137,0,0.058584436,-0.076684275,0.995332802,0,-0.004574979,-0.146872027,0.989144922,0,-0.065065112,-0.218045729,0.973767216,0,-0.065065112,-0.218045729,0.973767216,0,0.072074993,0.505694909,0.859696373,0,0.99290826,-0.015266344,-0.117898798,0,0.769476744,-0.159405941,-0.618462032,0,-0.065065112,-0.218045729,0.973767216,0,-0.327065289,-0.312383058,0.891877302,0,-0.065065112,-0.218045729,0.973767216,0,-0.02740774,0.254054794,0.966801416,0,-0.764783682,0.173921447,0.620368641,0,-0.764783682,0.173921447,0.620368641,0
